accX,accY,accZ,gyroX,gyroY,gyroZ,angleX,angley,anglez
-0.1631,0.9053,0.3999,-2.9297,5.127,-2.0142,64.336,9.487,94.697
-0.1699,0.8975,0.4058,-3.1738,3.3569,-2.8076,64.248,9.871,95.103
-0.1797,0.8892,0.4165,-6.1646,1.8921,-1.5869,63.891,10.162,95.367
-0.1772,0.8784,0.4268,-5.3101,0.0,-1.2207,63.419,10.333,95.51
-0.1763,0.8721,0.4355,-3.479,-0.1221,-2.0752,63.007,10.448,95.499
-0.1724,0.8721,0.4424,-2.5024,-0.061,-0.7935,62.77,10.508,95.521
-0.1802,0.875,0.4365,0.1221,0.3052,-0.1221,62.792,10.547,95.62
-0.1846,0.8857,0.436,-0.3052,-0.4883,0.061,62.869,10.536,95.713
-0.1782,0.8813,0.4346,-1.3428,-0.8545,-0.7324,62.853,10.541,95.718
-0.1792,0.8745,0.4434,-1.709,-0.3052,-0.4272,62.693,10.585,95.718
-0.187,0.8672,0.4453,-0.6714,0.1221,-0.4883,62.606,10.646,95.773
-0.1836,0.877,0.4424,1.0986,-0.6104,0.3052,62.682,10.613,95.823
-0.1787,0.8843,0.438,-0.6104,-0.8545,-0.4272,62.781,10.552,95.812
-0.1792,0.8794,0.4448,-1.0376,-1.0986,0.8545,62.748,10.53,95.817
-0.1768,0.8765,0.4346,0.7324,1.0986,0.1831,62.831,10.519,95.949
-0.1826,0.8809,0.4414,1.0376,0.4883,0.1831,62.908,10.536,96.081
-0.1807,0.877,0.4341,0.1831,0.0,0.1831,63.007,10.519,96.136
-0.1836,0.8721,0.4438,0.5493,-1.2207,1.0986,63.051,10.426,96.174
-0.1704,0.9043,0.4194,3.479,-1.4648,0.9766,63.331,10.267,96.136
-0.1382,1.0708,0.3291,-30.2734,-6.0425,-10.1318,62.507,10.338,95.751
-0.1553,0.9297,0.3872,-113.3423,-7.2632,-50.7202,55.102,12.706,93.444
-0.3071,0.6299,0.6079,-120.9717,-11.7798,-48.0347,42.808,15.743,89.396
-0.2363,0.4111,0.7544,-109.314,-30.2734,-35.2173,31.02,15.809,84.924
-0.2456,0.1792,0.9517,-73.6084,-18.1274,-22.522,21.401,15.145,81.052
-0.2539,0.0493,1.0552,-35.5835,0.3052,-4.0894,15.458,14.782,79.7
-0.2505,0.0918,0.9805,-4.0894,1.77,-0.3052,13.574,14.843,79.975
-0.2607,0.1484,0.9521,3.6621,2.2583,0.0,13.266,14.919,80.052
-0.2661,0.1406,0.9692,6.1646,1.8311,2.8076,13.381,15.073,80.414
-0.2798,0.0771,1.0254,31.7383,11.4136,5.3101,14.782,15.507,80.964
-0.3188,0.1753,0.9429,69.8853,8.7891,17.2729,19.869,16.046,82.513
-0.2266,0.3628,0.8447,102.2339,15.8691,26.062,28.493,16.068,85.182
-0.3042,0.6265,0.6206,120.9106,18.4937,29.7241,40.594,16.677,88.879
-0.252,0.7754,0.4805,98.3887,12.0239,24.5361,51.746,15.765,91.873
-0.1919,0.9058,0.3438,76.4771,10.1318,19.9585,60.848,14.035,94.153
-0.2007,1.042,0.2495,29.541,-2.9907,17.7002,66.758,12.195,95.504
-0.1753,0.9717,0.3022,-1.3428,-2.3193,7.4463,67.874,11.173,95.746
