accX,accY,accZ,gyroX,gyroY,gyroZ,angleX,angley,anglez
0.0156,0.9629,0.2822,0.1831,-1.2817,0.1221,71.988,-0.115,-30.899
0.0161,0.9595,0.2856,-2.8687,-0.9155,-0.4883,71.9,-0.154,-30.894
0.0156,0.9634,0.2886,-4.3945,-0.3662,-1.5869,71.697,-0.099,-30.938
0.0122,0.9546,0.3003,-5.3711,-0.3662,-2.2583,71.296,0.0,-30.938
-0.0044,0.9536,0.313,-6.5308,0.3052,-2.7466,70.79,0.236,-30.97
0.0015,0.9468,0.3228,-5.3711,0.1831,-2.2583,70.269,0.385,-30.965
-0.0015,0.9502,0.3242,-7.1411,1.5259,-3.418,69.769,0.621,-30.938
-0.0015,0.9526,0.3291,-14.1602,2.5024,-6.4087,68.846,1.055,-30.877
-0.0137,0.9463,0.355,-23.0103,5.0659,-9.8877,67.143,1.873,-30.767
-0.0171,0.9097,0.3809,-44.3115,13.6108,-26.5503,64.001,3.719,-30.652
-0.1396,0.8633,0.4629,-66.7114,16.6016,-24.8413,58.887,6.866,-30.388
-0.1641,0.7466,0.6079,-61.2183,9.5215,-29.7852,52.597,9.63,-30.784
-0.2437,0.6831,0.6475,-53.5278,6.8359,-26.4282,47.225,12.173,-31.921
-0.2437,0.6211,0.7095,-50.4761,4.0894,-15.3198,42.028,13.771,-32.948
-0.2437,0.5693,0.7539,-49.5605,5.9204,-15.9912,37.189,14.958,-33.651
-0.2964,0.4551,0.8203,-40.8936,0.7935,-13.7329,32.613,16.057,-34.585
-0.3179,0.3945,0.8784,-40.4053,-10.8032,-4.5166,28.433,16.188,-35.673
-0.2764,0.314,0.9482,-21.7896,-5.9204,2.1973,25.126,15.579,-36.096
-0.2837,0.3091,0.9233,-7.019,0.061,0.061,23.626,15.502,-35.986
-0.2979,0.3096,0.918,-0.7324,-5.8594,0.7324,23.011,15.326,-36.013
-0.2656,0.3164,0.9199,10.376,-7.0801,4.0894,23.258,14.661,-35.997
-0.2612,0.3315,0.9248,21.4233,-6.4697,9.4604,24.598,13.909,-35.601
-0.2373,0.3745,0.9038,34.1187,-9.1553,13.3667,27.219,12.821,-34.777
-0.1987,0.4961,0.8379,45.166,-10.8032,20.1416,31.185,11.245,-33.646
-0.1421,0.5835,0.7798,49.8657,-10.3149,20.0195,35.766,9.349,-32.404
-0.103,0.6558,0.7109,56.9458,-13.7939,20.874,41.012,7.273,-31.448
-0.062,0.7168,0.689,49.9878,-9.6436,12.9395,45.901,5.427,-30.992
-0.0352,0.7866,0.6191,54.9316,-7.8125,7.7515,50.746,3.999,-30.855
-0.061,0.8018,0.5068,62.3779,-11.1084,11.5356,56.212,2.917,-31.152
0.0151,0.9077,0.4111,49.1333,-8.9111,18.3105,61.677,1.071,-31.168
0.0615,0.9702,0.3506,22.522,-0.1221,9.3994,65.176,-0.313,-30.756
0.0103,0.9302,0.3701,9.2773,4.7607,0.4883,66.544,-0.396,-30.284
0.0171,0.9214,0.3696,9.6436,4.0283,4.3335,67.445,-0.489,-29.641
0.0283,0.9556,0.3325,7.7515,2.7466,0.0,68.5,-0.654,-29.174
0.0103,0.9507,0.3164,2.6855,0.4883,0.3662,69.055,-0.599,-28.922
0.0127,0.9395,0.3257,1.0376,-1.0986,-0.3052,69.318,-0.593,-28.911
0.0132,0.9463,0.3271,2.8687,-1.3428,1.8311,69.637,-0.775,-28.911
0.0332,0.9395,0.3208,-0.061,-3.9673,2.5024,69.824,-1.066,-29.048
0.0464,0.9463,0.334,-1.6479,-0.2441,-1.4648,69.78,-1.208,-29.213
0.0259,0.9355,0.3467,0.9155,1.8311,-0.6714,69.714,-1.126,-29.07
0.0176,0.9272,0.3267,2.3804,-0.3662,1.3428,69.901,-1.143,-28.938
0.0469,0.9507,0.3276,-1.5869,-0.4272,-2.0142,70.005,-1.269,-28.993
0.022,0.9409,0.3218,1.5259,2.4414,-0.2441,70.043,-1.115,-28.856
0.0303,0.9521,0.3252,-2.0752,0.4883,-0.4883,70.071,-1.121,-28.685
