accX,accY,accZ,gyroX,gyroY,gyroZ,angleX,angley,anglez
0.0688,0.9707,0.2603,-0.9155,-0.4883,0.6104,72.499,-2.812,-50.312
0.0747,0.9663,0.2749,-2.7466,-1.2817,-0.7324,72.466,-2.939,-50.361
0.0679,0.9561,0.2896,-3.54,0.3052,0.2441,72.246,-2.9,-50.328
0.0771,0.9639,0.2812,-5.9204,3.418,-3.9062,71.933,-2.725,-50.136
0.0479,0.9688,0.2832,-14.2212,5.6763,-7.5073,71.049,-2.06,-49.774
0.0537,0.9766,0.3115,-25.0244,5.0049,-13.6719,69.324,-1.121,-49.576
0.0127,0.9204,0.3726,-32.6538,5.188,-17.1509,66.528,0.544,-49.653
-0.0215,0.8989,0.4204,-37.8418,9.4604,-15.9302,63.259,2.203,-49.554
-0.0474,0.8628,0.481,-44.8608,9.3994,-18.9819,59.354,4.065,-49.466
-0.0996,0.8027,0.5391,-57.4951,8.7891,-27.0386,54.662,6.345,-49.845
-0.1709,0.7188,0.6445,-53.9551,11.3525,-24.4751,49.252,8.937,-50.652
-0.2056,0.6558,0.6802,-56.0913,13.1836,-20.813,43.978,11.266,-51.141
-0.2314,0.5801,0.7603,-61.4014,11.2915,-23.5596,38.172,13.42,-51.938
-0.2783,0.4526,0.814,-49.2554,6.4697,-19.7144,32.459,15.282,-53.026
-0.2993,0.3848,0.8569,-40.8325,0.9766,-15.0757,27.795,16.49,-54.322
-0.3335,0.3032,0.9282,-28.8696,-4.0283,-4.2114,24.044,16.941,-55.25
-0.3237,0.2773,0.9258,-17.1509,-1.77,1.5259,21.769,16.902,-55.459
-0.3062,0.2559,0.939,-5.4932,-4.8828,1.2207,20.435,16.606,-55.36
-0.293,0.2734,0.9287,2.1973,-5.0049,2.3193,20.078,16.122,-55.289
-0.3032,0.2847,0.9077,4.6997,-7.8125,4.8218,20.303,15.568,-55.063
-0.2778,0.2974,0.9341,12.146,-14.1602,5.4321,20.923,14.398,-54.888
-0.2383,0.3145,0.9219,22.0337,-13.2446,9.9487,22.456,12.936,-54.668
-0.1987,0.3809,0.9053,33.3862,-10.1318,18.9819,25.137,11.365,-53.657
-0.1636,0.4458,0.8677,39.7949,-10.3149,17.8223,28.702,9.673,-52.306
-0.1128,0.522,0.8301,46.0205,-9.5215,15.8691,32.855,7.965,-51.268
-0.0923,0.5747,0.7881,49.7437,-7.019,13.4277,37.37,6.537,-50.499
-0.0796,0.6416,0.7471,52.9785,-7.5073,14.0381,42.22,5.158,-49.834
-0.0317,0.7334,0.6489,56.4575,-5.6152,13.1226,47.505,3.691,-49.23
0.002,0.8218,0.5659,45.7764,9.3994,17.0288,52.454,2.505,-47.999
-0.0171,0.854,0.5088,38.7573,2.1973,9.0332,56.547,1.741,-46.489
0.0132,0.8857,0.4507,34.8511,-4.5776,7.9956,60.183,1.088,-46.324
0.0195,0.916,0.4072,26.6113,1.3428,3.418,63.193,0.291,-45.989
-0.0059,0.9185,0.3755,20.813,-3.1738,3.2349,65.473,0.016,-45.884
0.0249,0.9629,0.3247,14.1602,-4.5166,-2.1362,67.434,-0.363,-46.203
0.0142,0.9556,0.3296,-0.1831,-0.7324,-1.5869,68.104,-0.253,-46.439
