accX,accY,accZ,gyroX,gyroY,gyroZ,angleX,angley,anglez
0.2603,0.1904,0.502,13.7939,-3.7842,4.4556,28.51,-16.166,-94.916
0.2495,0.1748,0.5005,0.6714,0.6714,2.3193,28.361,-16.804,-95.081
0.2529,0.1782,0.4966,-11.5967,-0.9155,2.9907,27.213,-17.474,-95.262
0.27,0.1753,0.54,-19.8364,-2.5024,0.9766,25.027,-18.298,-95.488
0.271,0.1807,0.5596,-33.1421,0.6714,-0.4272,22.253,-18.88,-95.718
0.2393,0.1392,0.6479,-49.3774,-0.2441,-0.061,18.111,-19.215,-95.85
0.2783,0.1172,0.7466,-50.9033,5.3101,-2.6855,12.881,-19.067,-95.828
0.2759,0.1328,0.7808,-68.1763,10.5591,-2.5024,6.696,-18.254,-95.883
0.2852,0.0737,0.8936,-86.1816,16.6016,-7.6904,-0.676,-16.727,-96.042
0.2085,-0.1094,1.1089,-83.252,15.564,-9.3384,-8.448,-15.266,-96.669
0.1543,-0.1792,1.2007,-68.0542,15.7471,-2.3804,-14.875,-13.59,-97.174
0.1587,-0.2344,1.252,-52.3682,5.249,-1.1597,-20.165,-12.409,-97.333
0.1323,-0.3042,1.3047,-47.4854,4.3945,-5.0049,-24.324,-11.832,-97.564
0.1099,-0.3979,1.3735,-42.2974,1.709,-5.3711,-27.938,-11.508,-97.586
0.146,-0.4551,1.4126,-35.2783,-4.3335,-3.54,-30.932,-11.475,-97.328
0.1768,-0.5151,1.4478,-25.5737,-6.2866,-6.958,-33.058,-11.755,-96.927
0.1499,-0.5747,1.4761,-14.3433,-5.6152,-8.1177,-34.195,-12.173,-96.636
0.1714,-0.5957,1.4912,0.7324,-5.127,-3.418,-34.091,-12.404,-96.196
0.147,-0.5664,1.4722,14.4043,-0.7935,-2.1973,-32.52,-12.277,-95.762
0.146,-0.5278,1.4653,28.9917,-2.9907,-0.061,-29.894,-12.003,-95.251
0.1836,-0.4614,1.4102,38.6353,-2.3804,1.2817,-26.087,-11.882,-94.603
0.1797,-0.3867,1.3848,55.603,0.0,3.9062,-21.363,-11.448,-93.933
0.1875,-0.293,1.2993,71.4722,-1.8921,0.7935,-15.04,-11.288,-93.669
0.1729,-0.1953,1.1865,80.0171,1.4038,1.5259,-7.69,-10.92,-93.636
0.1636,-0.0801,1.0654,71.4111,-4.9438,0.8545,-0.093,-10.876,-93.615
0.1528,0.0322,0.9609,58.5938,-1.1597,5.9814,6.114,-11.036,-93.318
0.2095,0.0732,0.917,42.2974,-7.9346,9.8267,10.009,-11.667,-92.538
0.2329,0.021,0.9219,40.1611,-8.4839,5.6152,12.991,-12.491,-92.324
0.2778,0.1128,0.7764,48.0957,-4.0894,5.3711,17.122,-13.167,-92.346
0.2183,0.1582,0.6904,46.1426,-4.6997,3.1128,20.951,-13.376,-92.571
0.2329,0.1919,0.6226,28.8086,-5.3711,3.2959,23.873,-13.92,-92.917
0.1885,0.1382,0.6265,12.207,0.1221,7.6294,24.977,-14.48,-93.065
0.3032,0.1577,0.603,13.0615,-5.9814,11.2915,25.318,-15.738,-92.351
0.3091,0.1494,0.5835,14.2212,-2.2583,4.3335,25.873,-16.683,-92.23
0.2954,0.1411,0.5635,14.4043,-4.6997,-9.2773,26.713,-17.276,-92.878
0.2627,0.1787,0.5195,6.6528,-4.9438,-8.728,27.675,-17.809,-94.356
