accX,accY,accZ,gyroX,gyroY,gyroZ,angleX,angley,anglez
0.0791,0.9858,0.1782,0.0,-1.2817,0.3662,78.344,-3.801,-23.302
0.082,0.9912,0.1743,-2.8687,-0.6714,-1.5869,78.327,-3.812,-23.395
0.0703,0.9839,0.1826,-5.249,0.1831,-1.2817,77.975,-3.664,-23.412
0.0776,0.9878,0.187,-9.3994,-0.2441,-4.5166,77.393,-3.455,-23.478
0.0693,1.0,0.2031,-20.9961,3.1128,-11.1084,76.08,-2.796,-23.478
0.0415,0.9609,0.2588,-22.8882,3.7842,-9.1553,73.971,-1.818,-23.384
0.02,0.9463,0.3037,-24.1089,3.1128,-8.9722,71.763,-0.895,-23.28
0.0024,0.9263,0.3433,-23.5596,3.7842,-10.3149,69.5,0.093,-23.231
-0.0171,0.9229,0.3804,-22.1558,1.4038,-8.728,67.401,0.956,-23.302
-0.0264,0.8999,0.4185,-22.8271,1.0376,-8.3618,65.226,1.769,-23.505
-0.0586,0.8735,0.4604,-22.0337,2.1362,-9.2773,63.051,2.626,-23.698
-0.0698,0.8784,0.4746,-28.0762,-1.8921,-12.146,60.782,3.51,-24.126
-0.0703,0.8428,0.5171,-34.8511,-2.1973,-16.9678,57.629,4.609,-25.104
-0.0786,0.8472,0.5483,-46.0815,3.418,-18.4326,53.828,5.999,-26.021
-0.1025,0.7339,0.6367,-66.3452,3.7842,-21.3013,48.021,7.685,-26.966
-0.1968,0.6274,0.7378,-62.3169,6.6528,-19.8364,41.786,9.558,-27.999
-0.2051,0.5176,0.7954,-62.6221,7.0801,-16.6016,35.585,11.118,-28.971
-0.2285,0.4268,0.8296,-51.0864,5.249,-18.3105,29.877,12.596,-30.015
-0.2554,0.3296,0.9214,-34.729,7.019,-13.7329,25.269,13.821,-31.229
-0.2988,0.2661,0.9463,-25.0244,2.4414,-7.9346,22.039,14.683,-31.943
-0.2935,0.2407,0.9521,-10.6201,-1.6479,-1.3428,20.11,14.848,-32.223
-0.2539,0.2354,0.9556,-1.2817,-1.2817,2.0142,19.276,14.683,-32.157
-0.2441,0.2661,0.9321,5.0659,-1.5869,0.1831,19.237,14.535,-32.047
-0.2607,0.2759,0.9287,5.9204,-1.1597,0.061,19.506,14.431,-32.069
-0.2476,0.2642,0.9673,13.855,-3.8452,6.958,20.215,14.035,-31.794
-0.2046,0.3154,0.9287,23.8037,6.4087,11.0474,22.33,13.782,-30.624
-0.27,0.353,0.8848,37.4146,2.5024,8.9722,25.263,13.909,-29.548
-0.2729,0.4517,0.8506,45.4712,1.5259,19.4092,29.218,13.568,-28.257
-0.2446,0.521,0.8018,52.3071,-0.9155,23.3154,34.156,12.53,-26.186
-0.1899,0.5967,0.7485,63.0493,-10.2539,25.9399,39.858,10.547,-24.406
-0.1382,0.7031,0.6616,66.04,-11.9019,21.9116,46.088,8.317,-23.401
-0.0903,0.7891,0.5879,60.73,-7.7515,17.7612,52.119,6.328,-22.802
-0.0713,0.8511,0.4902,60.5469,-3.6011,22.3389,57.865,4.625,-22.083
-0.0317,0.8916,0.3931,59.5703,-2.0142,23.4375,63.649,2.565,-21.066
0.0186,0.9468,0.2725,50.9033,0.6104,22.8271,69.252,0.428,-20.056
0.0664,0.9893,0.2065,34.2407,-5.4321,17.2729,73.438,-1.609,-19.539
0.1011,1.0044,0.1743,17.334,-6.4697,3.1128,76.058,-2.823,-19.874
0.0874,1.0015,0.1641,8.5449,-1.77,0.8545,77.371,-3.071,-20.165
0.064,0.9893,0.1636,0.4272,0.7324,-0.7935,77.91,-3.115,-20.067
0.062,0.9878,0.1719,-2.0752,-2.9297,-0.4883,77.986,-3.148,-20.099
