accX,accY,accZ,gyroX,gyroY,gyroZ,angleX,angley,anglez
-0.2241,0.8105,0.54,0.3052,-0.4272,-0.7324,55.338,13.299,-39.556
-0.228,0.8105,0.5459,-3.0518,-1.2817,-0.3052,55.217,13.326,-39.611
-0.2173,0.8013,0.5459,-3.418,-0.1221,-0.4272,54.937,13.288,-39.639
-0.2256,0.8022,0.5518,-3.7231,-0.8545,-1.0376,54.602,13.321,-39.677
-0.2139,0.8042,0.5557,-4.7607,-0.2441,-2.0752,54.229,13.343,-39.82
-0.2241,0.8442,0.54,-22.3999,0.1831,-6.958,53.015,13.645,-40.023
-0.209,0.7788,0.5811,-58.2275,1.4038,-25.6958,48.686,14.771,-41.045
-0.2622,0.6753,0.6606,-70.3125,-0.6714,-36.3159,42.155,16.93,-43.22
-0.3169,0.5054,0.7632,-61.5845,-0.1831,-34.6069,35.046,19.166,-46.263
-0.3735,0.394,0.8223,-45.2271,-4.3335,-24.5972,29.004,20.468,-48.994
-0.3247,0.3237,0.8652,-30.2734,-11.5967,-18.6768,24.412,20.5,-51.411
-0.3691,0.2954,0.8779,-30.2734,-1.77,-14.7705,20.885,20.693,-53.361
-0.3735,0.2183,0.9072,-27.0996,1.77,-6.4697,17.589,21.105,-54.267
-0.3809,0.1694,0.9106,-16.6016,1.4038,-7.7515,15.123,21.533,-54.915
-0.3848,0.1348,0.9277,-7.8125,-2.1973,-4.0894,13.541,21.632,-55.541
-0.3706,0.1357,0.9214,3.6011,0.9766,1.5259,13.2,21.627,-55.602
-0.3813,0.1152,0.9575,13.0615,3.7842,7.2021,13.815,21.742,-55.003
-0.3887,0.1279,0.9204,43.7012,0.4272,14.0991,16.754,21.528,-53.58
-0.3389,0.2852,0.8652,66.5894,-1.0376,24.7803,22.61,20.687,-51.367
-0.3037,0.4717,0.7529,81.9702,1.709,32.6538,30.624,19.484,-48.477
-0.2651,0.6445,0.6807,72.876,6.8359,32.7759,39.001,18.04,-45.214
-0.2388,0.7393,0.6162,55.8472,13.1226,26.9775,46.022,16.913,-42.127
-0.2534,0.791,0.5518,39.4287,12.085,17.6392,51.213,16.15,-39.479
-0.2524,0.8433,0.5015,30.2124,5.6763,10.9253,55.014,15.54,-37.859
-0.272,0.8516,0.4678,10.9863,-0.2441,7.8735,57.156,15.029,-37.073
-0.2319,0.8389,0.48,11.0474,-1.77,5.7373,58.381,14.321,-36.722
-0.2402,0.853,0.4697,7.3853,-4.4556,0.7324,59.403,13.942,-36.722
-0.2246,0.8481,0.4634,6.4697,-5.9204,-1.4648,59.98,13.727,-37.2
-0.2212,0.8662,0.4595,2.5024,-4.0283,0.2441,60.392,13.513,-37.667
-0.2129,0.854,0.4634,0.0,-1.0376,3.0518,60.507,13.189,-37.733
-0.2305,0.8545,0.4619,-0.3662,-3.8452,3.418,60.557,12.816,-37.667
-0.1987,0.8599,0.4614,2.6855,-9.6436,1.2817,60.579,12.239,-38.194
-0.1836,0.874,0.4629,-0.061,-5.9814,-0.1221,60.661,11.849,-38.881
