accX,accY,accZ,gyroX,gyroY,gyroZ,angleX,angley,anglez
0.0815,0.9893,0.1875,-0.4272,-0.6714,0.2441,77.102,-3.598,13.304
0.0815,0.9902,0.1904,-5.8594,1.2207,-1.8921,76.926,-3.549,13.37
0.0737,0.9902,0.207,-13.855,2.2583,-6.2866,76.058,-3.12,13.469
0.064,0.9849,0.2324,-22.7051,3.1738,-9.7046,74.438,-2.411,13.563
0.0342,0.9702,0.2778,-32.4707,4.0894,-11.5967,71.9,-1.329,13.656
0.0078,0.918,0.3511,-36.1328,5.0049,-15.0146,68.555,-0.011,13.661
-0.0498,0.877,0.4238,-42.5415,-3.6621,-18.7988,64.968,1.417,13.348
-0.0181,0.8496,0.4824,-22.583,-0.8545,-14.2212,62.018,2.532,12.123
-0.062,0.8604,0.4902,-29.9072,11.4746,-9.2163,59.678,3.713,12.277
-0.0752,0.8296,0.521,-39.0625,1.8921,-8.1787,56.53,4.713,12.607
-0.1133,0.7886,0.5854,-44.7388,5.5542,-18.4326,52.619,6.092,12.129
-0.1343,0.7173,0.665,-43.7622,2.3804,-14.8315,48.329,7.531,11.409
-0.1631,0.6636,0.7192,-33.8135,6.897,-13.0005,44.528,8.839,10.865
-0.1982,0.6548,0.7363,-29.1138,4.0894,-7.4463,41.539,10.025,10.58
-0.1753,0.5708,0.8018,-30.2734,7.5073,-11.4136,38.265,11.036,10.113
-0.1846,0.5132,0.833,-14.2212,13.4277,3.8452,36.101,12.019,10.464
-0.252,0.5332,0.8149,-6.2256,13.0615,0.0,35.381,13.233,11.689
-0.2617,0.5376,0.7896,-7.019,3.2959,-7.2632,34.777,14.084,11.805
-0.2661,0.4956,0.8228,-9.0332,-0.2441,-3.418,33.728,14.535,11.365
-0.2729,0.5078,0.8105,-9.2773,2.1973,1.5259,32.959,14.799,11.437
-0.2637,0.4727,0.8457,-9.9487,0.3052,1.5869,31.882,14.859,11.684
-0.2759,0.4434,0.8604,-0.6104,1.5869,0.5493,31.262,14.947,11.854
-0.2656,0.4409,0.8599,10.9863,0.061,3.9673,31.58,14.854,12.101
-0.3003,0.4722,0.8364,22.0337,-0.061,12.2681,33.234,14.661,12.849
-0.2446,0.5298,0.8115,30.3955,-6.5918,18.0054,35.793,13.519,14.019
-0.2031,0.5962,0.7607,37.7808,-10.6812,16.3574,39.106,11.871,14.925
-0.1694,0.6562,0.7163,40.4053,-8.606,10.6201,42.847,10.355,15.348
-0.1621,0.7056,0.6689,43.1519,-9.3384,13.0005,46.774,8.915,15.645
-0.1245,0.7598,0.6196,46.3257,-11.9629,19.104,50.933,7.064,15.969
-0.0547,0.8228,0.5356,52.3682,-12.8784,21.1182,55.701,4.724,16.26
-0.041,0.874,0.4629,48.1567,-8.606,11.2915,60.535,2.939,16.271
-0.0317,0.8755,0.3862,59.6924,-11.3525,21.7285,65.555,1.126,16.166
0.0776,1.0273,0.2358,32.3486,-14.2212,13.1836,70.642,-1.252,15.804
0.0552,0.9683,0.251,17.8833,-7.9346,4.6387,72.729,-2.054,15.029
0.0845,0.9893,0.2188,14.5874,-4.2114,8.3008,74.548,-3.06,14.711
0.0854,0.9805,0.2139,5.8594,-0.8545,3.3569,75.536,-3.697,14.678
0.1001,0.9888,0.1997,1.709,0.0,1.4648,76.053,-4.059,14.755
0.0972,0.9893,0.2021,-2.5024,0.061,-0.6714,76.102,-4.109,14.826
