accX,accY,accZ,gyroX,gyroY,gyroZ,angleX,angley,anglez
0.0933,0.9888,0.1792,-1.6479,4.7607,-2.1973,78.695,-4.373,-99.794
0.0605,0.9858,0.1909,-3.7231,4.9438,-0.7935,78.409,-4.186,-99.196
0.0742,1.0146,0.1792,-11.2915,-1.2207,-3.9062,77.838,-3.95,-99.113
0.0786,1.0103,0.2124,-29.48,-0.1831,-11.2915,75.844,-3.208,-99.388
0.0439,0.9971,0.2681,-54.5044,5.6763,-21.9727,71.834,-1.599,-99.575
-0.0317,0.9526,0.313,-97.1069,0.1221,-34.1187,65.099,0.978,-99.998
-0.085,0.7402,0.5591,-100.4028,0.4883,-33.2031,55.437,3.966,-101.711
-0.1113,0.6436,0.6929,-74.1577,-1.2207,-17.2729,47.203,5.828,-103.129
-0.1172,0.5742,0.7827,-54.3823,0.6714,-11.9019,41.012,6.817,-104.134
-0.1431,0.5073,0.8521,-37.2314,2.2583,-8.1787,36.59,7.482,-104.689
-0.1807,0.4844,0.8633,-24.1699,-2.2583,1.77,33.832,7.685,-104.854
-0.1318,0.4521,0.8945,-7.8125,-5.4321,0.5493,32.025,7.158,-104.766
-0.1123,0.4751,0.8696,-1.2207,-5.249,0.9155,31.421,6.702,-105.002
-0.1338,0.5059,0.855,-2.0752,-6.6528,9.3384,31.108,6.18,-104.821
-0.0986,0.4438,0.8984,2.4414,-6.5308,9.4604,30.899,5.175,-104.249
-0.0811,0.4492,0.8994,24.353,-4.8828,12.9395,32.179,4.345,-103.568
-0.0762,0.5083,0.8555,45.7153,-9.9487,16.2964,35.524,3.235,-102.717
-0.0107,0.5884,0.7827,65.3687,-12.2681,11.7188,40.748,1.478,-102.327
0.0244,0.7012,0.6831,73.7915,-3.7231,11.7798,47.335,-0.099,-101.871
0.0547,0.7808,0.5757,80.9937,1.6479,18.0054,54.531,-1.516,-100.783
0.1113,0.8618,0.4019,80.7495,2.5635,24.292,62.331,-3.461,-99.349
0.1113,0.9326,0.3008,65.7349,3.9062,10.8032,69.033,-4.916,-98.251
0.1284,1.0342,0.2041,40.2832,7.9956,1.77,74.257,-5.603,-97.449
0.0869,1.0381,0.1411,21.1792,3.1738,4.3335,77.025,-5.526,-96.674
0.0938,1.0093,0.1401,2.6855,0.7935,-0.2441,78.173,-5.526,-96.361
0.1152,0.978,0.1777,0.7935,-3.1128,-0.2441,78.387,-5.515,-96.394
0.1182,0.9873,0.1699,-2.2583,-2.4414,-0.7935,78.481,-5.504,-96.597
