accX,accY,accZ,gyroX,gyroY,gyroZ,angleX,angley,anglez
0.1123,0.9971,0.1274,0.8545,0.4272,0.5493,80.986,-5.724,-13.304
0.1118,0.9829,0.1338,-2.8076,1.4038,-1.0376,80.92,-5.735,-13.2
0.1074,0.9795,0.1455,-0.4272,1.77,0.8545,80.799,-5.735,-13.035
0.1094,0.9785,0.144,-1.0376,1.0376,0.0,80.788,-5.795,-12.854
0.1055,0.9849,0.1396,0.8545,0.8545,0.4883,80.848,-5.823,-12.75
0.1128,0.9824,0.1333,-0.6104,0.4272,-0.2441,80.936,-5.872,-12.662
0.1064,0.9858,0.1411,-1.4648,1.709,-0.8545,80.898,-5.834,-12.557
0.1069,0.9863,0.1411,-1.0376,0.8545,-0.2441,80.854,-5.806,-12.437
0.106,0.9858,0.1475,-1.6479,-0.061,0.2441,80.75,-5.795,-12.382
0.1094,0.9873,0.1465,-3.2349,-0.4883,-1.5869,80.585,-5.746,-12.426
0.1143,1.0024,0.1426,-8.728,0.1831,-2.0142,80.129,-5.614,-12.469
0.1006,0.9883,0.1636,-14.4653,-1.0986,-5.127,79.058,-5.284,-12.519
0.0815,0.9819,0.1982,-16.6626,-2.6245,-5.7983,77.657,-4.779,-12.827
0.084,0.9683,0.2314,-18.3105,-2.5635,-6.2866,76.069,-4.318,-13.239
0.0811,0.9604,0.2583,-17.8223,0.6714,-6.2256,74.399,-3.812,-13.513
0.061,0.9497,0.29,-20.2026,1.77,-8.4839,72.614,-3.142,-13.552
0.042,0.9473,0.3242,-21.9727,0.6104,-8.4229,70.642,-2.351,-13.7
0.0254,0.9331,0.3584,-27.8931,1.3428,-10.1318,68.351,-1.478,-13.898
0.0024,0.9102,0.4077,-30.6396,2.9907,-9.3994,65.599,-0.527,-14.057
0.0015,0.8784,0.4634,-31.7993,2.8076,-8.9111,62.595,0.313,-14.216
-0.0234,0.8413,0.5107,-29.7852,7.019,-4.6997,59.623,1.165,-14.15
-0.0278,0.832,0.5439,-29.9683,8.9722,-8.9111,56.854,2.021,-13.705
-0.0537,0.7876,0.5991,-38.4521,5.0659,-13.9771,53.547,3.389,-13.755
-0.085,0.7319,0.6543,-35.7056,4.3945,-17.8223,50.015,4.905,-14.365
-0.126,0.6895,0.7046,-32.7148,3.8452,-17.5781,46.56,6.498,-15.227
-0.1455,0.6416,0.7378,-29.9072,2.1362,-17.8223,43.429,7.861,-16.265
-0.1816,0.6128,0.7573,-26.8555,5.0049,-13.3667,40.573,9.152,-17.177
-0.2056,0.5825,0.7729,-29.48,-1.2207,-6.0425,37.837,9.932,-17.682
-0.1836,0.5151,0.8291,-26.7334,-9.7656,-4.6387,34.843,9.855,-18.479
-0.1592,0.4873,0.853,-18.3716,-5.7373,-3.54,32.563,9.514,-19.286
-0.1865,0.4648,0.8696,-14.7705,-2.6245,0.2441,30.817,9.465,-19.616
-0.1562,0.4531,0.8774,-10.376,-3.418,0.1221,29.52,9.19,-19.671
-0.1348,0.4355,0.8906,-5.3101,2.5635,-7.4463,28.608,9.234,-19.924
-0.1899,0.4341,0.8794,0.7935,4.9438,-5.7983,28.24,9.866,-20.446
-0.2119,0.4414,0.874,-2.0142,1.3428,1.0376,28.092,10.289,-20.38
-0.1787,0.4438,0.8662,-2.2583,0.1221,1.709,27.85,10.261,-20.209
-0.1987,0.4429,0.8677,-6.4087,-1.2817,2.0752,27.4,10.283,-20.028
-0.1777,0.4121,0.8848,-6.7749,-3.7231,-0.1221,26.636,9.998,-20.078
-0.1792,0.4009,0.8965,-4.9438,-3.2349,-1.709,25.988,9.75,-20.286
-0.1621,0.395,0.8989,-2.6245,-2.6245,-1.709,25.527,9.536,-20.605
-0.1548,0.3916,0.9043,-2.1362,0.5493,0.3662,25.225,9.476,-20.698
-0.1777,0.3975,0.897,-1.6479,2.6245,0.7935,25.01,9.684,-20.572
-0.1729,0.3921,0.8999,-1.77,-0.9155,2.3804,24.829,9.712,-20.347
-0.1646,0.3833,0.9111,1.8311,-0.9155,-2.0752,24.758,9.624,-20.391
-0.1816,0.3926,0.894,3.8452,-1.3428,0.7324,25.01,9.63,-20.5
-0.1616,0.4033,0.8921,5.6152,-1.4648,3.9673,25.444,9.415,-20.286
-0.168,0.4028,0.9092,12.085,-3.2349,2.9297,26.186,9.196,-20.11
-0.166,0.4312,0.8857,19.4702,-3.8452,2.1973,27.68,8.849,-20.023
-0.1562,0.4741,0.8638,26.001,-4.5166,3.7231,29.85,8.41,-20.001
-0.146,0.5112,0.8403,30.4565,-3.7842,5.8594,32.454,7.877,-19.819
-0.1357,0.5635,0.8032,31.6772,-4.6997,7.2632,35.442,7.207,-19.44
-0.1123,0.6079,0.7744,35.0342,-3.6011,5.249,38.589,6.542,-19.166
-0.0981,0.6538,0.7397,40.6494,-7.1411,14.7705,42.116,5.543,-18.71
-0.0454,0.7251,0.6689,42.6636,-4.8828,12.5122,46.17,4.153,-18.138
-0.0469,0.7759,0.6143,38.5132,-0.5493,13.4277,50.037,3.23,-17.507
