accX,accY,accZ,gyroX,gyroY,gyroZ,angleX,angley,anglez
-0.2153,0.8379,0.5078,-1.4038,-2.6245,0.2441,57.101,12.92,-37.128
-0.2012,0.8413,0.5103,-3.6011,-0.7324,-0.3052,56.915,12.755,-37.288
-0.2192,0.8467,0.502,-8.1177,-2.0752,-1.0986,56.398,12.75,-37.354
-0.1973,0.895,0.4707,-28.9917,-7.4463,-6.8359,54.805,12.772,-37.947
-0.2109,0.8018,0.5625,-58.2275,-2.6855,-16.3574,50.372,13.376,-39.166
-0.2109,0.6934,0.6494,-66.8945,0.061,-23.5596,44.28,14.507,-40.562
-0.2144,0.563,0.7617,-66.5283,11.2305,-33.02,37.403,16.529,-42.473
-0.3267,0.436,0.7842,-59.082,6.6528,-31.5552,30.998,18.962,-44.445
-0.3906,0.3447,0.8315,-52.6733,-1.4648,-35.5835,25.065,20.61,-47.351
-0.3896,0.1978,0.9214,-43.7012,-7.3242,-21.4844,19.243,21.083,-50.378
-0.3867,0.1406,0.9468,-17.5171,-1.77,-6.8359,15.798,21.187,-51.724
-0.3687,0.1558,0.917,-5.0659,-1.709,-0.8545,14.474,21.231,-52.048
-0.3711,0.1484,0.9238,-0.4883,2.5024,-2.1973,13.991,21.357,-52.218
-0.3745,0.1787,0.916,7.9956,3.6621,6.897,14.293,21.687,-51.735
-0.3813,0.1528,0.9302,17.7002,1.8311,7.1411,15.452,21.786,-50.977
-0.4199,0.187,0.9194,41.3208,-1.9531,23.0713,18.649,21.5,-49.356
-0.3276,0.3154,0.8525,75.2563,-0.4883,37.5977,24.944,20.187,-46.274
-0.2959,0.5396,0.7363,70.9229,-3.7842,35.0342,32.904,18.353,-42.836
-0.2427,0.627,0.7012,58.96,-18.7988,20.0195,39.326,15.925,-41.078
-0.2075,0.7007,0.6519,59.9365,-6.958,15.564,45.132,13.914,-40.798
-0.1631,0.7705,0.5811,54.0161,2.0142,18.7378,50.845,12.25,-39.463
-0.1431,0.8491,0.479,47.1191,0.9155,19.2871,56.063,10.772,-37.991
-0.1255,0.9111,0.4336,28.1982,6.7749,10.7422,60.029,9.701,-36.694
-0.1382,0.894,0.4214,24.0479,10.1929,6.5918,62.721,9.355,-35.453
-0.1323,0.937,0.3599,25.5127,7.1411,8.1787,65.511,8.844,-34.228
-0.1323,0.9648,0.3286,11.8408,5.7983,0.061,67.5,8.69,-33.42
-0.1494,0.9453,0.3223,-1.5259,5.9814,-3.9673,68.093,9.058,-32.926
