accX,accY,accZ,gyroX,gyroY,gyroZ,angleX,angley,anglez
0.0723,0.9692,0.3003,0.4272,0.0,-2.0142,69.565,-3.142,-75.981
0.0669,0.9468,0.3179,-5.4321,0.9766,-1.4038,69.346,-3.098,-76.025
0.0625,0.9307,0.3384,-5.188,-0.1221,-0.6104,68.934,-3.12,-75.981
0.0786,0.939,0.3462,-1.8311,-1.4648,0.0,68.703,-3.241,-76.069
0.0757,0.9443,0.3408,-5.6152,0.7935,-0.9155,68.45,-3.224,-76.069
0.0679,0.936,0.3569,-9.6436,2.1362,-3.3569,67.758,-3.005,-75.998
0.0527,0.938,0.3721,-13.6719,2.8076,-5.0659,66.725,-2.582,-75.888
0.0439,0.916,0.3892,-17.5781,1.6479,-6.4087,65.259,-2.027,-75.888
0.0288,0.9033,0.4277,-22.7661,6.2256,-11.3525,63.457,-1.11,-75.938
-0.0078,0.875,0.4683,-33.5083,5.4321,-13.855,60.667,0.198,-75.943
-0.0259,0.853,0.52,-40.1611,2.8687,-17.334,57.173,1.626,-76.393
-0.0557,0.7881,0.5859,-47.0581,2.0752,-16.6626,52.883,3.126,-77.184
-0.0791,0.7402,0.6533,-43.0908,3.418,-12.8784,48.609,4.356,-77.86
-0.084,0.665,0.6958,-45.7153,0.9766,-10.0098,44.275,5.24,-78.47
-0.0845,0.6191,0.7563,-41.1377,4.3945,-11.9629,40.166,5.988,-78.959
-0.1079,0.5498,0.7935,-35.0952,6.7139,-11.1084,36.458,7.026,-79.475
-0.1807,0.5122,0.8374,-37.3535,2.5024,-15.0146,33.228,8.405,-80.184
-0.1992,0.4282,0.8936,-29.0527,-1.9531,-7.8735,29.877,8.839,-81.046
-0.2134,0.3677,0.9355,-18.9819,-18.3716,0.0,27.449,8.377,-81.678
-0.1045,0.3906,0.9155,-2.9297,-11.4136,3.1128,26.433,6.96,-82.37
-0.0942,0.4219,0.9028,-0.3052,-2.0142,4.7607,26.169,6.35,-82.057
-0.1128,0.4082,0.9116,0.6104,-1.5259,-0.2441,25.955,6.147,-81.931
-0.1094,0.4009,0.9141,7.1411,-1.9531,2.3804,26.158,5.96,-81.931
-0.1167,0.4331,0.8989,16.1743,2.5024,-1.8921,27.142,5.971,-81.909
-0.1299,0.4546,0.8828,18.6768,-1.0376,5.3101,28.696,6.004,-81.799
-0.1104,0.4766,0.8638,27.1606,1.5869,12.9395,30.8,5.674,-80.887
-0.0806,0.5347,0.834,30.5176,-1.4038,12.5122,33.607,4.966,-79.673
-0.0688,0.5688,0.8052,34.4849,-3.479,14.5264,36.661,4.032,-78.662
-0.0396,0.6333,0.7544,37.0483,-6.897,12.6343,40.122,2.873,-77.882
-0.0356,0.6289,0.7212,40.3442,-8.667,5.6152,43.676,1.741,-77.706
0.0312,0.7812,0.6294,56.3965,-16.1133,12.085,49.032,-0.154,-78.008
0.0493,0.8003,0.5659,40.4053,-7.0801,4.8828,53.58,-1.417,-78.327
0.0566,0.8481,0.5337,34.1797,-0.2441,9.2773,57.041,-2.131,-78.069
0.0586,0.8794,0.4814,38.5132,6.3477,12.4512,60.419,-2.774,-77.168
0.082,0.9033,0.3804,36.9873,11.7188,26.4893,63.913,-3.994,-75.152
0.1235,0.9453,0.3413,27.4658,-6.7749,5.188,66.764,-5.158,-74.257
0.1162,0.958,0.3154,19.5312,-12.4512,0.0,68.945,-5.559,-75.157
0.1274,0.9629,0.2944,2.8687,-9.6436,-10.9863,70.148,-5.444,-76.476
0.0859,0.9478,0.3125,-1.5259,-2.8687,-2.8076,70.252,-4.944,-77.162
