accX,accY,accZ,gyroX,gyroY,gyroZ,angleX,angley,anglez
-0.2065,0.9092,0.376,1.8311,-0.6714,1.9531,66.05,12.508,-40.188
-0.2012,0.9795,0.335,-12.3291,-2.6855,-2.9297,65.825,12.426,-40.259
-0.189,1.0361,0.3237,-69.1528,-5.188,-23.7427,62.007,13.326,-41.232
-0.2202,0.8223,0.4761,-111.2061,-9.3384,-42.6636,52.218,15.765,-43.874
-0.2944,0.5327,0.7148,-92.2852,-6.5308,-43.2129,41.166,18.166,-47.708
-0.3584,0.416,0.8047,-58.1665,0.4883,-26.1841,33.338,20.072,-50.674
-0.3628,0.3511,0.8311,-47.8516,1.2207,-16.9678,27.988,20.923,-52.174
-0.3657,0.3037,0.8706,-31.189,-1.4648,-12.3291,23.884,21.352,-53.196
-0.375,0.2534,0.894,-25.2686,-3.6011,-17.1509,20.55,21.506,-54.597
-0.396,0.2261,0.9028,-17.5781,-3.2959,-8.4839,17.979,21.566,-55.909
-0.3696,0.1948,0.9146,-9.5825,0.061,-5.127,16.326,21.572,-56.382
-0.375,0.1865,0.9204,-1.1597,0.1221,-0.3662,15.601,21.649,-56.646
-0.3994,0.1821,0.9131,6.8359,3.1738,6.4087,15.886,21.868,-56.118
-0.4111,0.1675,0.9341,26.3062,-4.4556,13.5498,17.507,21.511,-55.025
-0.3525,0.2568,0.8867,46.4478,-1.4038,23.0103,21.396,20.715,-53.234
-0.2925,0.3818,0.8364,62.0117,5.4932,25.5127,27.032,19.88,-50.647
-0.2954,0.562,0.7349,71.228,10.0098,27.0386,34.459,19.204,-47.642
-0.2993,0.6826,0.6577,51.6357,10.2539,21.3013,41.199,18.561,-44.846
-0.3301,0.709,0.6304,35.5835,3.6621,24.9634,45.791,17.688,-42.649
-0.272,0.749,0.5918,27.8931,0.6104,22.644,49.395,15.93,-40.66
-0.23,0.8105,0.5557,23.4375,-0.8545,13.0615,52.3,14.529,-39.413
-0.2119,0.8271,0.5352,7.5684,-3.7231,0.6104,53.91,13.804,-39.177
-0.2256,0.8003,0.5513,1.709,-1.709,-0.9766,54.223,13.722,-39.424
-0.2266,0.8042,0.5464,3.8452,0.1831,0.9766,54.569,13.64,-39.402
-0.2275,0.8047,0.5459,1.3428,-2.0142,0.7324,54.822,13.53,-39.359
-0.2148,0.8062,0.5483,0.5493,-2.1362,-0.9155,54.932,13.376,-39.501
-0.2212,0.8022,0.5479,0.7324,-1.2207,-0.5493,55.014,13.332,-39.622
-0.2241,0.8076,0.5444,1.0986,0.4883,0.0,55.168,13.299,-39.6
-0.2251,0.8105,0.5415,0.3052,0.0,-0.4272,55.3,13.299,-39.534
-0.2241,0.8105,0.54,0.3052,-0.4272,-0.7324,55.338,13.299,-39.556
