accX,accY,accZ,gyroX,gyroY,gyroZ,angleX,angley,anglez
0.0562,0.9155,0.3979,-0.6714,1.0376,5.249,64.539,-1.148,-79.233
0.0337,0.9141,0.4082,-2.6245,2.0142,3.7231,64.396,-1.489,-78.838
0.0239,0.8936,0.4219,-5.6152,0.7324,6.7749,63.957,-1.923,-78.305
0.0742,0.8901,0.437,-0.5493,-1.8921,6.5918,63.77,-2.554,-78.179
0.0718,0.9019,0.4321,1.3428,0.061,2.1362,63.875,-3.01,-77.943
0.0581,0.9023,0.4248,0.1221,-1.5869,1.4038,63.99,-3.175,-77.904
0.0757,0.9048,0.4136,0.0,1.1597,0.3052,64.116,-3.301,-77.86
0.0571,0.915,0.4199,-2.5635,0.1831,0.0,64.067,-3.274,-77.684
0.062,0.896,0.4282,-2.5024,-2.3804,-0.9155,63.77,-3.274,-77.827
0.0752,0.9155,0.4189,-7.6294,-1.5869,-1.5259,63.402,-3.323,-78.014
0.0815,0.9053,0.4375,-17.5781,1.5869,-6.1646,62.221,-3.082,-78.19
0.0645,0.8857,0.4727,-25.9399,5.4321,-9.2773,60.222,-2.291,-78.201
0.0381,0.8389,0.5229,-32.0435,8.0566,-12.3901,57.502,-1.066,-78.129
-0.0068,0.8081,0.5757,-37.1094,10.6812,-14.3433,54.267,0.516,-78.047
0.0024,0.7603,0.6318,-41.1987,12.146,-15.686,50.57,2.197,-78.019
-0.0859,0.7061,0.6816,-38.6353,15.8691,-16.1133,46.758,4.318,-77.986
-0.1318,0.6611,0.7168,-38.3301,8.728,-13.6719,43.066,6.125,-78.096
-0.1245,0.5874,0.771,-45.4712,5.6763,-15.9302,39.073,7.476,-78.712
-0.1641,0.5454,0.8052,-34.4849,16.3574,-7.8735,35.513,9.146,-78.761
-0.2236,0.5054,0.832,-31.3721,7.2021,-9.2773,32.476,10.646,-78.673
-0.2524,0.4468,0.8438,-32.3486,-17.7612,1.5869,29.421,10.421,-79.162
-0.147,0.3882,0.9194,-21.0571,-9.3384,4.3335,26.702,9.08,-79.568
-0.1362,0.356,0.937,-8.9722,1.3428,1.6479,25.203,8.773,-79.327
-0.1528,0.3667,0.9287,-1.0986,-2.3193,-0.8545,24.62,8.701,-79.25
-0.1567,0.3853,0.9009,2.1973,-1.9531,-2.5635,24.565,8.597,-79.503
-0.187,0.3799,0.9248,2.0142,-12.8174,1.4648,24.554,8.218,-79.849
-0.1021,0.3574,0.9463,14.4043,-7.8125,-0.5493,25.06,7.169,-80.195
-0.1289,0.3999,0.9048,23.4985,-5.6152,-1.9531,26.801,6.718,-80.568
-0.124,0.4429,0.8755,24.4751,-9.5215,9.8877,29.048,6.026,-80.673
-0.0684,0.4907,0.8706,34.2407,-5.4321,14.6484,31.849,4.801,-79.766
-0.0508,0.5596,0.8086,43.8843,-4.5776,9.8267,35.689,3.658,-78.948
-0.0317,0.6362,0.7598,46.4478,-10.5591,9.8877,40.001,2.45,-78.58
-0.0107,0.7017,0.6987,47.9126,-7.8125,7.7515,44.484,1.395,-78.64
0.0044,0.7495,0.6499,45.2881,-0.5493,6.2866,48.966,0.621,-78.448
0.0083,0.8052,0.5674,50.1099,1.4038,11.5356,53.525,0.005,-77.778
0.0352,0.8618,0.4897,47.2412,2.3193,7.3853,58.134,-0.758,-77.036
0.042,0.9092,0.3926,38.3301,-0.3662,7.019,62.292,-1.406,-76.514
0.0547,0.937,0.3828,28.3813,-2.3193,6.1646,65.511,-2.109,-76.399
0.0718,0.9614,0.3247,20.813,1.8921,5.188,68.071,-2.796,-76.152
0.0708,0.9668,0.3052,6.2256,0.1221,0.6104,69.225,-3.126,-75.91
0.0723,0.9692,0.3003,0.4272,0.0,-2.0142,69.565,-3.142,-75.981
