accX,accY,accZ,gyroX,gyroY,gyroZ,angleX,angley,anglez
-0.1709,0.8701,0.459,0.3662,2.6855,0.5493,60.513,11.052,-18.842
-0.1846,0.8667,0.4639,-3.2349,1.6479,0.0,60.502,11.08,-18.622
-0.1885,0.8584,0.4683,-0.9766,-0.2441,0.061,60.375,11.091,-18.506
-0.1958,0.8594,0.4712,-1.77,-1.4648,0.3052,60.293,11.113,-18.55
-0.1753,0.8604,0.4702,-0.061,-0.1831,-0.6714,60.249,11.025,-18.644
-0.1821,0.8613,0.4756,-0.5493,0.9766,0.0,60.244,11.019,-18.611
-0.1812,0.855,0.4766,-0.2441,1.2207,-0.6714,60.211,11.052,-18.534
-0.1865,0.8589,0.479,-0.7324,0.7935,0.4272,60.216,11.085,-18.424
-0.1855,0.8647,0.4702,-1.2817,0.061,-0.7935,60.15,11.091,-18.358
-0.1636,0.9697,0.416,-25.0854,-2.9907,-9.9487,59.266,11.316,-18.693
-0.1792,0.8618,0.48,-81.543,-3.479,-33.0811,53.855,12.925,-20.204
-0.2383,0.668,0.6177,-85.6323,-2.0142,-36.7432,45.401,15.271,-22.731
-0.3013,0.5273,0.748,-74.2188,-6.2866,-32.2876,37.051,17.166,-25.757
-0.3218,0.4233,0.8252,-53.9551,-7.0801,-22.4609,30.3,18.171,-28.515
-0.3188,0.3335,0.8911,-37.4146,-7.9956,-7.0801,25.527,18.166,-30.141
-0.3213,0.2563,0.9229,-21.6675,0.9766,1.1597,22.28,18.133,-30.454
-0.3071,0.2549,0.9165,-10.8643,0.4883,-1.3428,20.55,18.188,-30.333
-0.3242,0.2451,0.9155,-3.1128,0.6714,-4.3335,19.622,18.336,-30.509
-0.3213,0.2393,0.9238,5.3711,0.6104,1.2817,19.435,18.391,-30.619
-0.291,0.2363,0.9263,21.7896,8.9111,2.0752,20.693,18.325,-29.905
-0.3286,0.2944,0.8989,57.312,4.5166,21.7285,24.593,18.336,-28.345
-0.3091,0.4819,0.7812,72.6929,1.2817,34.4238,31.437,17.556,-25.587
-0.2554,0.6245,0.7134,58.1055,0.1221,23.8647,38.458,15.947,-22.83
-0.2417,0.6797,0.6753,54.4434,-1.0376,18.7988,44.072,14.573,-21.253
-0.209,0.7695,0.6011,48.8281,2.1973,6.4087,49.296,13.711,-20.308
-0.2451,0.8213,0.5317,27.4658,3.0518,8.4229,53.058,13.513,-19.583
-0.2212,0.8345,0.5234,9.2163,1.709,5.127,54.794,13.03,-18.924
-0.2192,0.8208,0.5244,5.0049,2.9297,1.6479,55.602,12.903,-18.484
-0.2261,0.8262,0.52,3.479,1.9531,0.2441,56.151,12.843,-18.193
-0.2021,0.8164,0.5254,2.0142,2.3193,1.709,56.382,12.722,-17.985
-0.2139,0.8286,0.5195,1.8921,-1.2207,0.1221,56.706,12.667,-17.715
-0.2095,0.8237,0.5151,2.4414,-2.2583,-2.0752,56.948,12.761,-17.996
-0.2192,0.8296,0.5093,0.0,0.1221,1.2817,57.156,12.728,-17.93
-0.2109,0.8281,0.5137,-1.3428,0.1831,0.0,57.184,12.651,-17.853
