accX,accY,accZ,gyroX,gyroY,gyroZ,angleX,angley,anglez
0.1064,0.9727,0.2529,-2.9907,0.1831,-0.061,74.317,-5.735,14.442
0.1108,0.9551,0.2739,-7.019,0.0,-2.6245,73.861,-5.647,14.409
0.1143,0.957,0.2808,-10.9863,1.5869,0.4272,73.076,-5.537,14.442
0.1104,0.9644,0.2808,-15.1367,7.3242,-5.6763,71.911,-5.208,14.865
0.0967,0.9668,0.3042,-30.0903,7.0801,-9.9487,69.879,-4.329,15.326
0.0571,0.9043,0.3867,-34.4849,8.606,-13.916,66.72,-2.917,15.639
0.0171,0.877,0.4404,-29.6631,7.3242,-10.8032,63.754,-1.516,15.853
0.0142,0.873,0.4771,-29.7852,4.6387,-9.2163,61.084,-0.522,15.914
-0.0005,0.8452,0.5054,-41.9922,4.4556,-12.5732,57.733,0.571,15.809
-0.0366,0.7954,0.5977,-60.3027,6.1035,-17.0898,52.635,2.093,15.381
-0.0664,0.6938,0.6948,-51.0254,6.2866,-17.0288,47.153,3.757,14.738
-0.1138,0.6201,0.7734,-26.062,5.188,-11.1694,43.467,5.125,14.266
-0.1118,0.6279,0.7759,-4.2725,-2.1973,-0.8545,42.149,5.537,13.969
-0.1079,0.6304,0.7627,0.4272,-2.5024,-1.0986,41.847,5.51,13.755
-0.0977,0.6396,0.7651,3.2349,-3.479,2.9297,41.902,5.301,13.634
-0.0889,0.6411,0.7529,9.5215,-0.5493,5.5542,42.44,4.916,13.881
-0.0903,0.6597,0.7446,18.4326,-0.2441,7.3242,43.693,4.51,14.381
-0.0767,0.6841,0.7139,26.062,-2.3804,9.0332,45.742,3.889,14.914
-0.0562,0.7222,0.6802,34.9731,-4.3945,9.8267,48.587,3.032,15.348
-0.0371,0.7783,0.6128,42.7246,-3.8452,12.6953,52.213,2.01,15.727
-0.0034,0.8145,0.543,38.6963,-2.5024,15.1367,56.184,0.758,16.403
0.0122,0.8384,0.5103,47.4854,5.0049,3.418,60.348,0.181,17.122
-0.0381,0.8755,0.3999,58.1665,-3.7842,16.4795,65.396,-0.467,17.726
0.0981,0.9951,0.2544,52.9785,-10.2539,20.0806,71.021,-2.911,17.759
0.0918,1.0142,0.2075,17.8223,-1.4648,3.7231,74.339,-3.939,17.639
0.0977,0.9844,0.2178,-0.7935,-2.1973,1.8921,75.081,-4.362,17.606
