accX,accY,accZ,gyroX,gyroY,gyroZ,angleX,angley,anglez
-0.189,0.9316,0.3574,0.2441,1.3428,-1.709,66.654,10.772,-60.43
-0.1987,0.9263,0.3623,-4.2725,-1.0376,0.3052,66.55,10.822,-60.375
-0.1802,0.9082,0.3799,-2.3804,4.6997,3.2959,66.242,10.701,-60.134
-0.1709,0.9453,0.3589,-13.3667,1.1597,-2.6245,65.737,10.646,-59.733
-0.1724,0.9399,0.377,-34.4238,-7.6904,-13.9771,63.594,11.146,-60.271
-0.1724,0.8506,0.459,-61.8896,-11.9019,-29.541,58.744,12.437,-62.194
-0.2305,0.7485,0.5532,-61.1572,-9.7656,-31.0059,52.603,14.271,-64.731
-0.2422,0.645,0.6768,-64.3921,-6.7139,-30.3955,45.994,15.892,-67.429
-0.2939,0.5718,0.7271,-54.6265,4.9438,-19.8975,40.007,17.529,-69.219
-0.3301,0.4834,0.7886,-53.9551,1.2207,-21.1182,34.299,18.929,-70.428
-0.3364,0.417,0.8125,-40.9546,-2.3193,-20.874,29.207,19.896,-72.339
-0.3657,0.3311,0.8721,-36.0718,0.3052,-18.8599,24.5,20.775,-74.361
-0.3784,0.269,0.9043,-17.0898,0.1831,-7.9346,21.368,21.379,-75.674
-0.4141,0.2485,0.8979,-6.0425,1.5259,-5.6152,19.863,21.885,-76.322
-0.3853,0.2524,0.8877,2.9297,0.1831,1.1597,19.49,21.995,-76.355
-0.395,0.2261,0.9111,9.7656,0.5493,8.7891,19.968,21.918,-75.8
-0.4106,0.2202,0.9131,35.5225,5.4321,18.3105,22.396,21.687,-74.246
-0.3677,0.3628,0.8198,71.8994,1.1597,31.3721,28.564,20.83,-71.373
-0.2983,0.5439,0.7256,80.0781,-0.4272,36.8042,36.705,18.962,-68.132
-0.2695,0.689,0.6377,69.2139,1.6479,30.0903,44.665,16.782,-65.226
-0.2275,0.79,0.5586,57.6172,0.0,27.5879,51.328,14.694,-63.023
-0.186,0.8696,0.4932,43.9453,-0.7935,17.8833,56.541,12.755,-61.584
-0.1816,0.8154,0.4443,39.3066,3.7842,13.4888,60.524,11.667,-60.546
-0.1719,0.9233,0.3833,31.9214,-0.4272,10.9253,64.363,10.371,-59.628
-0.1167,0.959,0.3467,18.0054,-0.1221,8.3618,66.89,9.305,-59.244
-0.1562,0.9321,0.3389,11.0474,1.2817,1.709,68.209,9.031,-58.837
-0.1392,0.9478,0.3184,12.3901,-4.3335,4.1504,69.456,8.652,-58.881
-0.1323,0.9531,0.3057,7.0801,-0.5493,2.3804,70.433,8.295,-58.865
-0.1309,0.9502,0.2979,2.0752,-2.3804,-2.3193,70.862,8.295,-58.909
-0.1377,0.9434,0.3042,-0.7324,-2.8687,-3.7231,70.939,8.47,-59.233
-0.1318,0.9409,0.2998,1.6479,-0.5493,0.2441,71.005,8.492,-59.403
-0.1431,0.9531,0.2959,-1.6479,0.7935,-0.6714,71.104,8.498,-59.288
